-0.819037497	0.221217722	0.578188121
-0.8197276	0.22075665	0.517628849
-0.819218338	0.222355351	0.450621992
-0.819463789	0.222477794	0.406662852
-0.819734693	0.22250104	0.364115626
-0.819597781	0.222662821	0.305918843
-0.821366072	0.222981438	0.264926344
-0.819930434	0.223011196	0.209104449
-0.819531202	0.223517314	0.15655008
-0.819370568	0.223884955	0.123448998
-0.819408059	0.224668324	0.080185562
-0.818958879	0.224199548	0.020590695
-0.818993211	0.224778593	-0.014642389
-0.819697917	0.225286126	-0.075868994
-0.820419312	0.225804135	-0.132767349
-0.820531189	0.226407811	-0.18125692
-0.820200026	0.22688885	-0.230865866
-0.820683599	0.227337167	-0.265963942
-0.820562243	0.227935404	-0.283744007
-0.820451498	0.227740377	-0.310186774
-0.820900798	0.228027046	-0.309042841
-0.820729017	0.228012592	-0.310772806
-0.820669949	0.227538556	-0.281557232
-0.820281327	0.227139831	-0.230618149
-0.820290923	0.226822317	-0.169503123
-0.820471764	0.226720989	-0.097700745
-0.820829451	0.22664538	-0.030370386
-0.821350753	0.227221757	0.022618921
-0.821473062	0.227040097	0.059436712
-0.821832895	0.226769775	0.116141707
-0.82145679	0.22644031	0.161214978
-0.821706593	0.226189047	0.235695511
-0.822772741	0.226395547	0.293926388
-0.823673606	0.226237029	0.339674622
-0.823347032	0.226226598	0.402332217
-0.82354039	0.226279274	0.440932423
-0.823477864	0.225795895	0.485438734
-0.824598551	0.225376129	0.541743457
-0.82514888	0.224843949	0.586311519
-0.825545132	0.224914849	0.642783344
-0.825168252	0.224152535	0.706999242
-0.824959993	0.224178791	0.753275812
-0.82540834	0.224163711	0.822172105
-0.824797928	0.2244412	0.872313678
-0.824835718	0.224254996	0.91378516
-0.824947655	0.223688319	0.973601282
-0.824568689	0.223775044	1.018362403
-0.825600386	0.222422674	1.06717813
-0.825719893	0.222549409	1.124628425
-0.825824142	0.222263187	1.169316888
-0.825094104	0.222748548	1.226997495
-0.824742079	0.222991377	1.281751752
-0.824672818	0.22500439	1.33488524
-0.824997962	0.223913118	1.388152123
-0.825224221	0.222521111	1.457669139
-0.825026155	0.221933752	1.497851849
-0.82560581	0.222767219	1.55261445
-0.825381696	0.223266751	1.600900888
-0.825248778	0.223736048	1.648710132
-0.826001287	0.224425077	1.720181584
-0.825595617	0.222579896	1.7880162
-0.825367212	0.221762717	1.831565619
-0.82548207	0.221857712	1.889747262
-0.826045632	0.222336262	1.934985638
-0.826003253	0.222705752	1.98022449
-0.826179266	0.222726211	2.043226719
-0.825843751	0.222811505	2.091053009
-0.825536728	0.222482398	2.145512819
-0.825321853	0.222423196	2.20365572
-0.825400174	0.22209084	2.252306223
-0.825005054	0.221637875	2.29549408
-0.825093687	0.22176972	2.344597816
-0.82558167	0.22130768	2.391409874
-0.825332105	0.221063226	2.437916994
-0.824439526	0.221047282	2.488256216
-0.824424207	0.221391737	2.543704748
-0.82455039	0.221707746	2.593425989
-0.824981868	0.222344577	2.637228251
-0.823653996	0.222112745	2.696133137
-0.823795676	0.22207579	2.757719755
-0.824019313	0.222100601	2.801510334
-0.824207067	0.221667647	2.840526104
-0.824218512	0.222569525	2.84112525
-0.824813306	0.221910432	2.792541742
-0.825775981	0.22217977	2.727276087
-0.826770663	0.221072897	2.675168514
-0.825877607	0.220502734	2.606970549
-0.827659786	0.220609486	2.56093812
-0.827982664	0.22011359	2.513005018
-0.829423308	0.22013773	2.45402503
-0.830268025	0.221058503	2.397837639
-0.829677224	0.220238388	2.34361577
-0.829196095	0.219817936	2.285618782
-0.829711914	0.220105961	2.242966414
-0.830167294	0.220297396	2.171773195
-0.829851806	0.219952688	2.118108511
-0.829666734	0.21898441	2.065350294
-0.830058873	0.218836114	2.014371395
-0.830381513	0.219382405	1.969757795
-0.830633402	0.219307303	1.90359652
-0.831397355	0.219575256	1.853784442
-0.831473947	0.219468564	1.793353915
-0.83160454	0.219430327	1.736911535
-0.831449568	0.218932316	1.68637681
-0.831675529	0.219073445	1.631280422
-0.832143664	0.218510091	1.579850316
-0.832677722	0.218730345	1.516214252
-0.831681967	0.217463464	1.476728439
-0.833212852	0.219761133	1.423811316
-0.833283424	0.219568655	1.372805357
-0.833144665	0.219784126	1.31772542
-0.833283842	0.219670162	1.279661536
-0.833654821	0.220629722	1.222102284
-0.833350599	0.221851096	1.177000642
-0.833701432	0.2214607	1.136824489
-0.834187329	0.22223109	1.076881289
-0.834207058	0.223022893	1.02740252
-0.834815264	0.223059341	0.981975019
-0.835533082	0.222886145	0.918391883
-0.83562845	0.224993616	0.879083097
-0.834745884	0.224804133	0.82823056
-0.834544837	0.225261897	0.773048103
-0.834512234	0.22513859	0.746868551
-0.834815025	0.225823671	0.68815583
-0.834781706	0.225755736	0.630668104
-0.834856868	0.226088822	0.592015445
-0.83493042	0.226633951	0.532785356
-0.834864438	0.226829425	0.481941611
-0.835211039	0.227106109	0.426484972
-0.835769117	0.226917148	0.3818039
-0.834943831	0.227144882	0.33758226
-0.834819019	0.227359593	0.282052428
-0.834852815	0.228241205	0.222881466
-0.835012913	0.228727221	0.170801312
-0.835608304	0.227762088	0.132101446
-0.83569622	0.228614554	0.083245903
-0.834780872	0.228533998	0.02176586
-0.835175395	0.228277847	-0.017434509
-0.835160315	0.228361815	-0.060312424
-0.83541292	0.228266776	-0.118414789
-0.83379811	0.227976903	-0.172176033
-0.834021568	0.228635758	-0.223243147
-0.83414501	0.229384184	-0.27216354
-0.832937241	0.22953108	-0.331030995
-0.832508981	0.22880879	-0.381570011
-0.832928896	0.228665262	-0.405642658
-0.832871139	0.228767127	-0.458320528
-0.832769275	0.228930831	-0.505920589
-0.832587123	0.228937089	-0.525941074
-0.832968593	0.228923649	-0.586430013
-0.832593024	0.228741854	-0.64443177
-0.833059788	0.228888318	-0.675007522
-0.833263636	0.229969651	-0.725892007
-0.833545148	0.230386809	-0.772431791
-0.833112895	0.230161458	-0.830382764
-0.832062244	0.228722081	-0.88516444
-0.831726193	0.22811839	-0.946347415
-0.831738532	0.22776255	-0.988687217
-0.83144325	0.22773017	-1.043104768
-0.832826257	0.229497358	-1.102620482
-0.832935631	0.228605241	-1.156754136
-0.83346504	0.229627252	-1.222687125
-0.832835019	0.229558274	-1.273834705
-0.832188487	0.22929655	-1.321362138
-0.832495153	0.228871912	-1.364376783
-0.832232356	0.229284465	-1.424086928
-0.83192122	0.229261652	-1.467485428
-0.831372321	0.229254678	-1.48618567
-0.831318319	0.22925131	-1.497530222
-0.830887675	0.229346246	-1.499678016
-0.831739008	0.229693428	-1.498226643
-0.832067907	0.22907652	-1.497365236
-0.831673265	0.227019727	-1.497674227
-0.831782758	0.223392263	-1.480554461
-0.831206143	0.217898726	-1.484264255
-0.83095479	0.21362479	-1.494073868
-0.830950439	0.207367674	-1.520896316
-0.830944002	0.199789345	-1.531815648
-0.83126229	0.190946877	-1.545044065
-0.831452131	0.181560487	-1.548633814
-0.830630958	0.171857327	-1.550955534
-0.831205845	0.162915647	-1.55108273
-0.832398951	0.153438687	-1.554267287
-0.831226826	0.143738478	-1.554617286
-0.831946194	0.134390444	-1.554799795
-0.832524002	0.125690937	-1.563226104
-0.83310163	0.11583326	-1.566342831
-0.832536578	0.106216356	-1.563824892
-0.832627058	0.097403973	-1.562239289
-0.833314538	0.088408098	-1.571181536
-0.833603561	0.079965688	-1.572699785
-0.83425504	0.070375934	-1.56349349
-0.834020913	0.061167523	-1.564965844
-0.83423686	0.052531123	-1.567179918
-0.8345626	0.043341048	-1.563153505
-0.834007978	0.034388497	-1.5673033
-0.833946645	0.027571067	-1.564327121
-0.833171487	0.017857617	-1.572034717
-0.831855357	0.007955844	-1.572953582
-0.831183434	-0.001051239	-1.586511493
-0.831103444	-0.010187467	-1.575176358
-0.830972254	-0.018859757	-1.580336809
-0.831635714	-0.028098959	-1.579401016
-0.830328822	-0.03648451	-1.584415436
-0.830643654	-0.046870712	-1.576905966
-0.831771731	-0.056275025	-1.587134957
-0.830752373	-0.06444554	-1.587434173
-0.831643522	-0.073442169	-1.591172457
-0.831417024	-0.082971327	-1.586939812
-0.83222276	-0.091694362	-1.587050557
-0.831965983	-0.101691522	-1.597412944
-0.832850814	-0.110852562	-1.593539
-0.833154798	-0.118960708	-1.592772126
-0.833733082	-0.130183354	-1.596391201
-0.83331728	-0.138435453	-1.596102715
-0.834322035	-0.147218749	-1.623062134
-0.834177673	-0.156924114	-1.659182191
-0.833821476	-0.166590035	-1.726769805
-0.834700882	-0.176491171	-1.789317846
-0.834793508	-0.184630573	-1.848725438
-0.837314546	-0.195475936	-1.904219151
-0.838447213	-0.204692841	-1.965397239
-0.839292049	-0.213872254	-2.028084278
-0.842173457	-0.22294201	-2.099147797
-0.844512284	-0.232092053	-2.141212702
-0.847446561	-0.2412626	-2.176229
-0.848994672	-0.248385489	-2.202406883
-0.851777673	-0.256561279	-2.201580524
-0.855252266	-0.264640063	-2.205933809
-0.859285891	-0.272613227	-2.211619616
-0.864279509	-0.279957712	-2.210858107
-0.868226528	-0.287917554	-2.216378212
-0.873269737	-0.295379609	-2.223702431
-0.878471315	-0.302526921	-2.218325615
-0.884131014	-0.309308767	-2.244151831
-0.890527368	-0.317992479	-2.281164408
-0.894978106	-0.325947344	-2.345038891
-0.900825441	-0.333572626	-2.401789665
-0.907257497	-0.340223104	-2.47577858
-0.913743973	-0.347461224	-2.526268721
-0.9199	-0.353513509	-2.581773996
-0.925064385	-0.360363096	-2.637935638
-0.933964312	-0.365951419	-2.667376041
-0.939577579	-0.372399539	-2.678192377
-0.946454704	-0.377980053	-2.683576584
-0.954098403	-0.383107126	-2.696088314
-0.960134089	-0.387905419	-2.692045927
-0.966896653	-0.392233998	-2.711388826
-0.974684238	-0.396711051	-2.708206177
-0.98239547	-0.400027931	-2.705424547
-0.98828274	-0.404413819	-2.704190969
-0.997240722	-0.408173531	-2.664883852
-1.004579186	-0.411810875	-2.618920326
-1.011812806	-0.415185601	-2.58280015
-1.019729257	-0.420189857	-2.536438704
-1.026421547	-0.422932506	-2.49383235
-1.034060955	-0.428286493	-2.448218107
-1.041196108	-0.431758404	-2.395987034
-1.047778845	-0.435921371	-2.338916302
-1.049436569	-0.437447935	-2.284753561
-1.052077293	-0.437933624	-2.221511841
-1.054039717	-0.437924236	-2.160400629
-1.054263592	-0.438711524	-2.101158142
-1.053999662	-0.436526388	-2.049200058
-1.053901315	-0.436282754	-1.999453664
-1.053667545	-0.435669124	-1.948146343
-1.052755475	-0.435898095	-1.898227811
-1.052906513	-0.434967041	-1.861073732
-1.052641869	-0.434304863	-1.807749152
-1.052331448	-0.434558749	-1.758996487
-1.052191973	-0.434724569	-1.722664356
-1.052681088	-0.434509009	-1.669852614
-1.053869367	-0.434299767	-1.618986845
-1.053506374	-0.435018003	-1.564251542
-1.052448034	-0.432939649	-1.514047384
-1.053014636	-0.433255851	-1.452348471
-1.053047538	-0.433054656	-1.420775056
-1.053072453	-0.43373549	-1.375846386
-1.052781105	-0.433067739	-1.341726661
-1.052947044	-0.432165563	-1.299534798
-1.05257225	-0.432651579	-1.247932911
-1.053057194	-0.432347089	-1.207105756
-1.053480744	-0.430696309	-1.172140837
-1.05348146	-0.43151474	-1.12027657
-1.053755879	-0.430598319	-1.08779633
-1.054258823	-0.431039482	-1.033979774
-1.054460883	-0.430940717	-0.979436338
-1.056235075	-0.430786371	-0.9209041
-1.054715157	-0.430686414	-0.882290304
-1.054395437	-0.431868464	-0.833969295
-1.054778337	-0.431103408	-0.778321922
-1.056027532	-0.430976778	-0.73322767
-1.055383444	-0.431080461	-0.692449033
-1.055647373	-0.431493014	-0.647513568
-1.055559635	-0.43176049	-0.616238058
-1.054581881	-0.433596164	-0.584551036
-1.050195694	-0.435678929	-0.550285518
-1.047476053	-0.439467967	-0.501647651
-1.042775989	-0.442792773	-0.442097574
-1.037828088	-0.445629656	-0.402493387
-1.031483173	-0.448363006	-0.357832581
-1.026904583	-0.452157199	-0.323533684
-1.01944828	-0.455442876	-0.304141909
-1.012767553	-0.458633363	-0.293343931
-1.007138968	-0.461319953	-0.296522528
-0.999091566	-0.463139594	-0.299618155
-0.992141306	-0.465749204	-0.27205506
-0.986539781	-0.469150335	-0.235196739
-0.981326938	-0.471756041	-0.180732161
-0.975783348	-0.472758293	-0.12182799
-0.972781837	-0.472185969	-0.058972273
-0.970753193	-0.473464459	0.012044819
-0.970115125	-0.474082083	0.076971203
-0.968756199	-0.473382562	0.12577787
-0.969658315	-0.474487424	0.176069409
-0.970690489	-0.473384291	0.223622471
-0.970653772	-0.474514991	0.278527647
-0.968839109	-0.475151837	0.344947249
-0.964126289	-0.472676903	0.40890637
-0.959533811	-0.472308844	0.473924547
-0.953734875	-0.470555246	0.516943157
-0.948261082	-0.468926311	0.568887413
-0.942338943	-0.466912121	0.603673637
-0.936217964	-0.46306479	0.645304143
-0.929498434	-0.459020674	0.676766098
-0.923236907	-0.456311524	0.713783443
-0.918060362	-0.452152193	0.754619777
-0.911746025	-0.447030991	0.791243255
-0.905446053	-0.443696082	0.804208457
-0.899581015	-0.43910709	0.822542608
-0.893470943	-0.433873266	0.808167636
-0.887460709	-0.427711964	0.802184284
-0.88301146	-0.423508406	0.795622766
-0.876562119	-0.417865306	0.795442522
-0.871374309	-0.411779284	0.796102464
-0.864948153	-0.406150877	0.796322048
-0.858947277	-0.400024831	0.796558559
-0.853710592	-0.394788474	0.800963819
-0.848527789	-0.389515013	0.805574119
-0.844162345	-0.383461595	0.825912893
-0.84161371	-0.379617572	0.834507167
-0.837137163	-0.376517981	0.813564003
-0.833386898	-0.370452285	0.827165544
-0.827232301	-0.364386827	0.827367246
-0.821095288	-0.358576119	0.836744487
-0.815322816	-0.352424771	0.833544195
-0.808407545	-0.345432222	0.826490104
-0.801698923	-0.338290781	0.821992099
-0.796660185	-0.332173347	0.826639593
-0.790860355	-0.325670928	0.818996847
-0.784883738	-0.319472969	0.845335901
-0.777478278	-0.312697709	0.872990072
-0.771721065	-0.305685848	0.943311632
-0.766763389	-0.298158586	1.010132909
-0.761551023	-0.291121989	1.081636071
-0.757952452	-0.28771016	1.162479043
-0.755004168	-0.284925342	1.242267132
-0.752032101	-0.280896693	1.318709493
-0.751594186	-0.280439138	1.39652586
-0.749756396	-0.280513763	1.50054729
-0.749376655	-0.280373394	1.53390348
-0.74875164	-0.279603392	1.583266377
-0.748651862	-0.279986382	1.622604847
-0.748653114	-0.280019641	1.686165571
-0.747826457	-0.280506074	1.769640803
-0.747588873	-0.280332953	1.817367792
-0.748688281	-0.279164761	1.878217578
-0.74976182	-0.275923222	1.942804337
-0.75063473	-0.269325733	2.003627062
-0.751225352	-0.263134718	2.044990063
-0.753193796	-0.25720185	2.090270281
-0.754861772	-0.249703869	2.139684916
-0.758396327	-0.242132097	2.173345089
-0.760445952	-0.234994158	2.179863691
-0.764838219	-0.227212742	2.182757854
-0.768051088	-0.220342666	2.171824932
-0.77243799	-0.212518573	2.155863523
-0.775785565	-0.206170619	2.143125534
-0.780685663	-0.199565768	2.15500021
-0.784686744	-0.192463845	2.150637865
-0.789815307	-0.1851556	2.15106988
-0.794029534	-0.178071305	2.163014412
-0.799018741	-0.171659127	2.159522057
-0.804100931	-0.163809434	2.15852809
-0.808140159	-0.157552585	2.160543919
-0.812791824	-0.15110831	2.151962519
-0.817233264	-0.144429624	2.150585651
-0.821596444	-0.136885077	2.156062365
-0.827102125	-0.129574269	2.162769794
-0.830779791	-0.123673961	2.156303167
-0.835525751	-0.11432153	2.164767981
-0.839910209	-0.107793547	2.206936836
-0.843250871	-0.100334667	2.254676104
-0.848526537	-0.093762375	2.31951046
-0.851928532	-0.086386666	2.371973991
-0.856426418	-0.08066275	2.415219307
-0.861777425	-0.071964115	2.468399286
-0.866992831	-0.065788947	2.514832973
-0.869979084	-0.059280924	2.550915957
-0.875257015	-0.052471194	2.587451696
-0.880919814	-0.046204876	2.596960545
-0.885020137	-0.03992404	2.588432074
-0.889631271	-0.033258989	2.584711075
-0.895934045	-0.027889946	2.576645851
-0.90101105	-0.022961585	2.57228899
-0.906279683	-0.018090494	2.574505806
-0.912101924	-0.012381421	2.568963528
-0.918247104	-0.00807278	2.55012536
-0.92309016	-0.002632733	2.510502577
-0.930041373	0.003231971	2.469836473
-0.933668315	0.006458621	2.417578459
-0.940350771	0.012302569	2.369096756
-0.945933044	0.017198399	2.32093215
-0.951637328	0.021873171	2.275753021
-0.957382321	0.027183948	2.233074665
-0.962914526	0.032481611	2.18411231
-0.968202531	0.03608482	2.143457651
-0.974133551	0.041242089	2.084761143
-0.978236496	0.044756304	2.04443264
-0.983456433	0.049555447	1.994890332
-0.988222539	0.053574085	1.947448492
-0.993103802	0.058846138	1.897856832
-0.996454	0.064032637	1.850111723
-1.000573754	0.070724934	1.808716178
-1.003375053	0.077662438	1.762777328
-1.005779743	0.085819498	1.710493445
-1.008512139	0.09183412	1.660638928
-1.010620236	0.096317574	1.606922984
-1.01245141	0.100264713	1.561771154
-1.014220595	0.101108693	1.526694417
-1.015585899	0.103554331	1.490431905
-1.016810536	0.104764879	1.442904592
-1.016880512	0.107863478	1.397935152
-1.017965913	0.108094163	1.361581564
-1.017442226	0.108710989	1.315617204
-1.017602801	0.108791962	1.263756514
-1.017542124	0.108812965	1.222102165
-1.018172741	0.108430117	1.160114765
-1.017712355	0.108533129	1.111842275
-1.017471433	0.109328173	1.058677316
-1.017967343	0.109235905	1.0109905
-1.018354535	0.108989388	0.962697208
-1.018314123	0.108851552	0.90056318
-1.018817902	0.10875573	0.862760961
-1.018796682	0.108539492	0.807107151
-1.019122362	0.108474411	0.764457166
-1.01930058	0.107428685	0.702351749
-1.017519593	0.108688392	0.667279661
-1.013892293	0.111713663	0.628899992
-1.009659886	0.115726598	0.587193906
-1.004228592	0.119911574	0.543999374
-0.999774575	0.12383271	0.491992384
-0.992556632	0.12944369	0.444646984
-0.986557662	0.132076278	0.399417073
-0.980646551	0.137367651	0.356414467
-0.974107862	0.14041914	0.312112957
-0.967391729	0.1443775	0.262045056
-0.961452186	0.147621512	0.220598608
-0.953631163	0.150640205	0.175134808
-0.946627319	0.153679788	0.129857689
-0.940769613	0.157072797	0.106730133
-0.935711384	0.15962109	0.079596907
-0.933069766	0.163322449	0.04337183
-0.931318641	0.164082721	0.031147154
-0.929310083	0.164967045	0.006245764
-0.92827183	0.167039812	-0.025652559
-0.928436279	0.167351544	-0.089808375
-0.926779091	0.167638153	-0.152043968
-0.92353332	0.168056682	-0.203472286
-0.919421732	0.168657213	-0.256592423
-0.91452086	0.168807253	-0.316682726
-0.909217	0.167906642	-0.388416201
-0.902857363	0.167499989	-0.428025395
-0.896511912	0.165742531	-0.477579981
-0.890470266	0.16276449	-0.529186189
-0.883576214	0.159825385	-0.568223894
-0.878056467	0.156943187	-0.613011301
-0.871884465	0.153462216	-0.661066711
-0.865519047	0.150150582	-0.708209693
-0.859339833	0.146056607	-0.754025877
-0.853953779	0.143034518	-0.79174751
-0.848293781	0.139180958	-0.835478246
-0.842014134	0.133851737	-0.869646251
-0.835742474	0.129876286	-0.887898386
-0.830979228	0.126092345	-0.902838647
-0.826163352	0.121208318	-0.911312997
-0.821371555	0.116712406	-0.906413019
-0.816107273	0.111032814	-0.930133522
-0.810883582	0.104884349	-0.959037244
-0.805628598	0.099143669	-0.979942977
-0.801323771	0.094066218	-0.986938417
-0.796764433	0.088841103	-0.987962902
-0.792270839	0.082989171	-0.98612541
-0.787919462	0.075828172	-0.987653911
-0.78442657	0.068881787	-1.000648618
-0.779620647	0.061985988	-0.996391237
-0.775720716	0.055721898	-1.019664645
-0.771155953	0.050141662	-1.014064193
-0.766566992	0.043260172	-1.012303948
-0.762554526	0.037492767	-1.020861983
-0.75865978	0.031148797	-1.018971562
-0.75457412	0.024641287	-1.06802094
-0.749549448	0.017161326	-1.112194657
-0.746231496	0.011355343	-1.160975695
-0.743128181	0.00573045	-1.213702917
-0.738335133	5.85E-05	-1.258812904
-0.733979464	-0.00778055	-1.307187676
-0.732062757	-0.01491348	-1.33292985
-0.728078425	-0.020404439	-1.389706492
-0.726823509	-0.028140597	-1.448910117
-0.721753061	-0.036595378	-1.501338005
-0.71954602	-0.043584619	-1.542207956
-0.720562935	-0.051732611	-1.579429269
-0.719280303	-0.058781102	-1.627645493
-0.717644453	-0.067555949	-1.665672898
-0.715235233	-0.075148143	-1.718200088
-0.717242122	-0.083676018	-1.769496202
-0.71653372	-0.091761366	-1.815235138
-0.715720832	-0.100039758	-1.862846136
-0.716896832	-0.107696816	-1.907705307
-0.717079163	-0.11638923	-1.951114655
-0.718895733	-0.124662392	-1.998315811
-0.720477104	-0.132790163	-2.047017813
-0.722612858	-0.141205281	-2.086220503
-0.726170242	-0.149771735	-2.139424086
-0.728930175	-0.157751039	-2.185974121
-0.732378304	-0.165335491	-2.246615887
-0.73615253	-0.172276795	-2.274690628
-0.738850176	-0.179009244	-2.316591024
-0.745149255	-0.186842233	-2.376204014
-0.749034345	-0.192940176	-2.427667379
-0.754154742	-0.199568406	-2.486772537
-0.758968234	-0.205151394	-2.544213533
-0.764529705	-0.210946888	-2.590960503
-0.770307958	-0.217328995	-2.647639751
-0.776292324	-0.222562388	-2.67489171
-0.783901811	-0.228341833	-2.724992275
-0.788833678	-0.232756421	-2.787981987
-0.796284318	-0.238075301	-2.809791803
-0.802895606	-0.24206157	-2.833148956
-0.809204221	-0.245847046	-2.838650465
-0.815942228	-0.249425843	-2.845122814
-0.823105216	-0.252356589	-2.856104612
-0.830488503	-0.255711943	-2.856573105
-0.836793363	-0.258338064	-2.843872309
-0.843640387	-0.260393649	-2.808371782
-0.850045085	-0.263869256	-2.761096239
-0.856779456	-0.266022831	-2.719504595
-0.864234507	-0.269944966	-2.676435232
-0.870618641	-0.273128361	-2.635841131
-0.877839923	-0.276183844	-2.597510338
-0.884683967	-0.279532999	-2.549621344
-0.890237331	-0.282419145	-2.52111578
-0.898032486	-0.286877126	-2.470074654
-0.905034065	-0.291917741	-2.434180975
-0.911829948	-0.297037631	-2.389551401
-0.917277277	-0.300799936	-2.35423255
-0.923679531	-0.305983633	-2.311174631
-0.930291235	-0.311674058	-2.267152071
-0.936802506	-0.31781286	-2.226936817
-0.941031396	-0.32199055	-2.173374653
-0.946269333	-0.327142686	-2.131100893
-0.954142213	-0.333741993	-2.085133076
-0.959069908	-0.337775022	-2.036394596
-0.962496698	-0.338933259	-1.975354671
-0.966381252	-0.341850042	-1.89721489
-0.96735239	-0.344564795	-1.810104132
-0.96752429	-0.344761491	-1.737163305
-0.971021414	-0.344613671	-1.671127796
-0.971225679	-0.345856756	-1.623762488
-0.971610248	-0.345852822	-1.564073682
-0.97118628	-0.344226867	-1.521285415
-0.971732438	-0.343293965	-1.470022798
-0.972076476	-0.342392415	-1.41628027
-0.971758246	-0.342606187	-1.369428158
-0.97136867	-0.343046904	-1.316546083
-0.971311748	-0.34297654	-1.266253829
-0.971405804	-0.342598826	-1.212479711
-0.972607791	-0.342738628	-1.163156986
-0.972634017	-0.341961145	-1.111714244
-0.972671986	-0.341802269	-1.049858212
-0.972857356	-0.340326786	-1.002283692
-0.973791361	-0.339221746	-0.947470367
-0.972671926	-0.339055836	-0.901731431
-0.972302437	-0.33919391	-0.856743038
-0.97245276	-0.339949638	-0.802693307
-0.971857667	-0.340262622	-0.754070222
-0.973033309	-0.340530306	-0.693683326
-0.972530246	-0.340387553	-0.634596288
-0.973424375	-0.340653181	-0.567607105
-0.971859097	-0.343104511	-0.487572581
-0.969313264	-0.344909191	-0.409476429
-0.965038896	-0.347964436	-0.339653879
-0.96255523	-0.350388676	-0.283558756
-0.958527386	-0.353212237	-0.240029961
-0.952198625	-0.355852753	-0.193812042
-0.94564724	-0.357622385	-0.160558611
-0.940127969	-0.359733671	-0.143174559
-0.933310032	-0.362577826	-0.133657128
-0.927142024	-0.3644526	-0.140397698
-0.919970572	-0.366092831	-0.148260742
-0.91188252	-0.36736992	-0.150518566
-0.905041277	-0.369072467	-0.157317072
-0.897971511	-0.369400501	-0.159389883
-0.891593337	-0.371032447	-0.163291842
-0.883441508	-0.371833861	-0.160086542
-0.87603873	-0.373409867	-0.154944092
-0.869104922	-0.374987483	-0.127401978
-0.86170423	-0.376051843	-0.08894816
-0.855758309	-0.3764112	-0.035142098
-0.851647794	-0.375056982	0.024184855
-0.8504197	-0.375061631	0.091973215
-0.849602103	-0.374724627	0.176874071
-0.849117339	-0.374686003	0.229570061
-0.849333525	-0.374723136	0.279688269
-0.850421786	-0.374988317	0.328562886
-0.850056648	-0.37477383	0.373319298
-0.850851774	-0.375017941	0.431309849
-0.851692677	-0.376066059	0.481399685
-0.849019706	-0.375809282	0.547775924
-0.847733378	-0.375552207	0.628270566
-0.844291449	-0.374176294	0.691872776
-0.839864373	-0.371663541	0.746453702
-0.834161341	-0.370069534	0.801640689
-0.829608858	-0.366763145	0.844817102
-0.824024141	-0.363494813	0.890887439
-0.817565441	-0.357913822	0.921213567
-0.812543571	-0.354656339	0.9586882
-0.805840433	-0.349754214	0.995965421
-0.800164104	-0.344128877	1.055737376
-0.796230853	-0.338652134	1.088133454
-0.7908656	-0.333591461	1.135208249
-0.785536528	-0.327631325	1.152676344
-0.782280624	-0.322615564	1.162431955
-0.777065098	-0.315111458	1.153234601
-0.77329284	-0.308824003	1.14496243
-0.769258857	-0.301798016	1.139096856
-0.765197635	-0.294761717	1.129202724
-0.761105299	-0.287816912	1.138229489
-0.757409155	-0.279769063	1.135666728
-0.753882408	-0.272212267	1.128337026
-0.749645531	-0.264429927	1.140282035
-0.746502697	-0.257596254	1.141306281
-0.74309957	-0.24957712	1.14829123
-0.739587963	-0.243001118	1.132659316
-0.736666858	-0.235391736	1.132182002
-0.732572675	-0.227628484	1.116973996
-0.730072618	-0.220567465	1.139814019
-0.726080656	-0.213198483	1.1821419
-0.722154438	-0.206895918	1.221815467
-0.719784975	-0.200538054	1.267052531
-0.716045082	-0.192988291	1.309413195
-0.713596225	-0.186070278	1.353526235
-0.711004674	-0.179178342	1.404897332
-0.707159221	-0.171891257	1.460199595
-0.706188321	-0.164022654	1.491579056
-0.704934001	-0.155993655	1.542804003
-0.702820778	-0.147882223	1.584984303
-0.701725721	-0.140225485	1.625515103
-0.700339794	-0.132427707	1.673935533
-0.699942648	-0.124779776	1.721645117
-0.699507177	-0.116102926	1.770166039
-0.699362874	-0.107613251	1.818897009
-0.69942373	-0.099688493	1.86540699
-0.700187206	-0.091521055	1.901975393
-0.701605022	-0.083603211	1.953628898
-0.702259183	-0.076925427	2.008672237
-0.704274118	-0.068206295	2.041940689
-0.70690465	-0.058007073	2.088068962
-0.708610356	-0.050538152	2.130562782
-0.710369706	-0.043822289	2.186813116
-0.713672757	-0.036101315	2.228475332
-0.716020226	-0.028888108	2.263830423
-0.718383789	-0.021814492	2.259947538
-0.721008837	-0.015346278	2.264548063
-0.724018812	-0.007892691	2.255600452
-0.727686763	-0.000795167	2.258075714
-0.733196497	0.005809296	2.257935524
-0.736837089	0.013228727	2.275622368
-0.742427111	0.019910004	2.310632467
-0.746033311	0.025830366	2.347200632
-0.749605775	0.031240197	2.383801699
-0.756178737	0.03855852	2.431954145
-0.760678709	0.04331046	2.475588083
-0.764698505	0.048685033	2.519143581
-0.769630134	0.054367337	2.57634902
-0.775562227	0.059917558	2.608852863
-0.781516612	0.06482219	2.654797554
-0.787859738	0.070224807	2.693951368
-0.794841588	0.074231587	2.742215395
-0.799675107	0.077769473	2.778490543
-0.806915462	0.083215758	2.822706699
-0.813695729	0.086745806	2.863514185
-0.820225418	0.090291873	2.86984396
-0.827561557	0.094177932	2.869605303
-0.835716903	0.097051442	2.862419128
-0.842536986	0.100532018	2.858534575
-0.849095523	0.102666222	2.849619389
-0.856008768	0.104458764	2.846050024
