-4.526352	1.857467	-163.386917
-11.723531	10.621667	-161.431152
8.608307	-6.042976	-160.258759
0.611241	-12.518713	-158.645325
-10.546814	0.485688	-155.97348
-3.387722	7.701605	-154.353928
5.121654	4.867129	-153.354187
-1.777527	-3.905581	-152.199677
-6.672056	-9.630481	-150.911148
-2.347848	3.93853	-149.043823
3.823552	2.535296	-147.713089
-4.821624	1.63807	-146.807083
-6.977879	-7.533641	-145.543335
2.765215	-0.43987	-144.197006
-0.798615	2.374949	-142.707169
-4.022168	1.245593	-141.275421
-5.456173	-3.559986	-139.908691
5.671525	-3.133214	-138.514847
1.579115	3.986492	-137.050293
-8.969378	3.189573	-135.828934
-4.874849	-2.864262	-134.961823
4.575384	-3.919237	-133.921768
3.816311	-1.459675	-132.415421
-10.629252	4.278055	-130.975967
-3.707626	-1.59472	-130.205154
6.591413	-4.271595	-129.556381
-0.261385	-2.569074	-128.168091
-7.978375	2.492562	-126.895065
-0.941205	0.42469	-126.308243
1.505608	-0.054808	-125.688843
-1.996503	-0.957785	-124.563965
-1.712917	-4.145364	-123.399063
-0.332789	1.263884	-122.331001
-2.989477	-2.185245	-121.502319
-1.422199	-2.110101	-120.75798
3.320557	0.306786	-119.819206
-1.107033	3.40458	-118.910889
-8.600681	-3.72253	-118.232216
2.883883	-2.414571	-117.497345
1.820437	0.368879	-116.736664
-1.104644	2.309785	-115.972786
-5.893141	-1.005449	-115.328018
-0.132464	-2.497203	-114.537621
2.895286	0.341589	-113.795464
-2.759374	0.349026	-113.019958
-1.022369	-1.024019	-112.290367
-2.46778	-1.084174	-111.668198
-0.803788	-0.053892	-110.981339
1.049822	0.285524	-110.267624
0.176654	3.127	-109.766235
2.032513	-0.852194	-109.539314
2.410153	-2.716318	-109.190865
2.492379	-1.779637	-108.926636
5.092126	0.806137	-108.841484
-2.250142	-0.947856	-108.674637
3.518535	1.027862	-108.326637
4.078925	1.00913	-108.253777
-0.54166	0.585011	-108.111748
0.327315	-1.126855	-107.990822
3.906556	0.10832	-107.960922
4.255081	0.178592	-107.914185
-1.382322	0.614177	-107.768776
-2.683913	-1.455371	-107.671196
11.434151	2.322455	-108.294388
11.416913	-1.230329	-109.571053
-1.20296	2.981818	-110.556915
-4.026663	12.904979	-111.060753
7.287848	14.514769	-109.986916
1.885079	-0.02402	-107.882759
-1.210205	-11.151235	-106.986076
9.697866	-2.923712	-108.280655
11.222004	3.787989	-110.394241
-1.897152	2.684619	-112.02784
-8.450947	10.90595	-112.7295
1.448578	0.410431	-113.001694
4.018671	-6.326269	-113.767448
6.93252	-6.973642	-116.26339
5.107172	-6.190498	-120.193573
-2.102829	-5.902348	-124.128731
-4.111117	-3.209832	-127.883438
4.058463	-0.793384	-131.70842
-0.678478	0.177631	-135.003799
-4.36561	0.88442	-137.867996
5.867326	2.423118	-140.940155
2.022214	-2.457552	-143.710968
-6.872783	-6.187665	-146.610565
1.265453	-0.42318	-149.624954
5.798257	2.60016	-152.451111
-5.985201	4.97672	-154.624954
2.868889	4.405912	-156.453751
3.254574	0.338568	-158.120438
-1.895694	-3.45661	-160.18718
-1.802048	-6.019831	-162.830643
3.762943	-2.514439	-165.674088
0.584697	-0.369202	-168.39711
1.140065	1.756334	-170.664185
-2.245804	1.885402	-172.420395
0.03286	3.877376	-173.789169
5.201993	4.447689	-174.448654
-0.033325	4.656546	-174.76413
-2.589988	5.011744	-174.806442
-0.741604	2.804266	-174.726639
5.445586	-1.89166	-174.824234
-2.259477	-2.640488	-175.238541
1.892874	-1.329101	-176.137299
1.913985	1.093987	-177.178909
-0.669692	-0.6153	-177.923492
0.38384	-0.691838	-178.721985
1.572484	-1.658142	179.952103
-1.038745	-1.490706	178.620224
-1.782908	-3.278205	177.119171
4.463381	-4.361645	175.185303
3.323278	-5.94996	172.97113
-5.415933	-4.126055	170.814575
-0.664823	-2.225436	168.589203
4.513036	-0.062059	166.80127
-3.869097	3.979048	165.50676
-0.194812	6.973433	164.761719
2.2859	6.069624	164.706879
1.794842	2.441052	164.974564
-1.364042	-1.524264	164.992828
-4.264293	-3.107951	164.665115
4.985859	-4.003773	163.711517
2.403966	-4.510964	162.566772
-0.965793	-1.338073	161.508865
-1.716937	-0.639674	160.260651
-0.328826	3.200004	159.241562
1.801148	3.920937	158.6595
-0.275958	3.04012	158.436951
0.476792	0.085996	158.19809
1.037902	-2.197197	157.653931
0.491177	-3.672567	156.750381
-1.046915	-3.98068	155.66069
1.15306	-1.5907	154.585556
1.555788	0.434879	153.729919
-3.166542	2.506402	153.218735
2.765651	2.722637	152.624603
0.620275	0.877511	151.954178
-1.515633	-2.364629	151.409119
1.048213	-5.785706	150.430389
3.300011	-5.674303	148.91687
-1.952788	-3.819731	147.16478
-2.360346	-2.679554	145.297516
-0.293061	2.081294	143.619919
2.207701	3.482306	142.310333
-1.418977	0.398596	141.346222
1.278968	-2.083439	140.380859
2.282368	-1.967714	138.919525
0.472523	-5.605662	137.493118
-4.653938	-4.706713	136.250076
2.781015	0.343686	134.735474
2.272887	5.061639	133.451447
-1.091141	2.537206	132.873444
-2.255697	0.454169	132.194809
1.661501	-1.048345	131.42482
2.979993	-2.653577	130.540039
-0.310056	-4.944462	129.276611
-1.176444	-3.561455	127.648079
1.482062	-2.915178	125.984985
1.870615	2.309974	124.540657
-3.488232	4.891304	123.707565
-5.067098	-1.010492	123.290504
8.065104	-2.951531	122.046066
3.279123	-3.905106	120.672287
-5.446766	-7.721636	120.435143
-12.485142	-2.726037	120.268089
3.034029	4.95507	119.842857
0.682248	3.455709	119.128952
-8.623172	-0.686056	118.822205
-2.548987	-1.638209	118.510666
0.543549	-4.801744	118.292389
-4.488988	-7.602026	118.871086
-6.864657	4.164276	119.935608
-9.766656	13.180185	119.871407
-5.100516	-0.151928	118.856422
3.371199	-12.349193	118.251572
-7.536387	-8.679092	120.076149
-8.731376	8.842163	122.41909
-5.037302	11.018098	122.817703
-0.230815	-5.428242	123.032555
3.62451	-9.357713	124.733269
-10.377788	0.391211	127.708572
-1.890698	8.086991	129.732956
1.550016	1.948311	130.889542
0.24957	-2.322111	132.807831
-3.855655	-3.743993	135.147934
-3.479287	0.697591	137.561691
-5.854001	7.115894	139.542343
-3.284942	-3.83264	140.870743
4.278158	-12.160116	142.61499
-2.561677	-4.213681	145.727203
-4.177351	-3.206106	148.762802
-3.28657	11.138814	150.941147
-1.502916	-1.013271	152.465942
2.567114	-8.800636	153.89856
-3.177654	-7.32748	156.260208
-4.878104	-4.40932	159.430084
-1.789996	6.210835	161.838348
1.140494	3.534592	163.353134
-4.941307	-4.399372	164.256454
-1.932712	-7.01943	165.596954
0.194702	-3.529035	167.841064
0.702267	6.831342	170.035751
-6.75457	7.408052	171.421738
1.924082	-5.977203	172.390274
5.691666	-2.072344	173.920868
-6.422536	-8.614897	176.230499
-9.791956	-5.989679	178.677078
5.461782	5.846274	-179.678146
1.691848	6.318505	-178.855728
-5.592088	-6.559749	-177.597778
-5.000298	-7.979593	-176.018005
4.419244	-2.203884	-174.262787
-2.07937	8.389786	-172.646729
-1.861614	3.268072	-171.716537
-5.282995	-8.627667	-170.88623
4.063275	-5.515377	-169.194504
-1.65901	0.44368	-167.454514
-3.834159	4.536181	-166.094864
-0.847248	1.863117	-165.157547
-0.080492	-3.399442	-164.328857
-3.243349	-4.996163	-162.978104
1.143685	-0.917053	-161.110687
-1.622551	4.800062	-159.82373
0.331046	-2.230922	-158.774796
-3.688405	-3.886168	-157.742462
-1.987085	-3.442909	-156.620895
0.949191	0.265405	-155.284271
-1.503996	1.623903	-154.158417
-3.297759	3.062063	-153.234238
-1.058775	-1.486804	-152.4608
1.273319	-3.828018	-151.468933
0.063552	-4.367126	-150.117844
-1.574431	1.13137	-148.896301
-3.648791	2.354974	-148.040268
-0.867028	-0.054328	-147.263336
-0.535046	-2.992601	-146.476761
-1.619677	-5.132381	-145.441925
-3.399208	-0.223867	-144.36203
2.859374	1.568791	-143.515106
-0.062464	-0.622592	-142.487488
-1.122031	-3.946896	-141.131516
-4.234122	1.867761	-139.881821
-1.788399	-0.509466	-139.028366
4.017409	-0.903127	-138.167282
-2.116065	-1.469265	-137.215576
-2.46534	-0.612771	-136.476837
7.391587	0.913453	-136.102325
1.993187	-1.002283	-135.627151
-1.242541	0.753666	-135.259293
5.047379	3.478807	-134.878464
0.741691	-2.183614	-134.514618
2.100677	-2.417968	-134.151398
1.914582	-1.456501	-133.883942
-2.046372	-1.118167	-133.935623
11.228593	1.518918	-134.898727
11.353126	3.270631	-136.535583
-8.693591	3.132595	-137.907654
0.72474	9.101685	-138.696503
16.443464	1.234034	-139.004425
-2.906416	-6.130643	-139.891861
-3.482935	-6.357774	-142.614166
15.210798	-6.675702	-145.98938
9.984026	-3.759196	-149.112778
-6.357359	-1.361625	-152.584915
-6.28927	13.309096	-156.197083
10.971714	13.368435	-158.15889
-5.757436	-3.704446	-158.678391
1.460777	-6.309221	-160.6698
6.529686	-2.980555	-164.318146
2.755721	0.327837	-167.922989
-2.218465	1.751756	-170.928497
2.251562	4.73103	-173.296982
-0.098305	1.219428	-175.153091
4.038999	0.626524	-177.398621
-2.727589	2.816147	-179.021103
4.083735	3.069977	179.891632
-2.216582	2.786891	178.574448
1.994632	4.796537	177.884003
4.310181	5.520232	178.075287
-1.97147	5.165616	178.130356
-2.31218	5.954896	178.688904
3.290885	-1.14906	178.837311
0.664329	-8.02182	177.946732
4.087014	-6.757265	176.273422
1.570093	-3.186124	173.872925
-4.703576	-2.207775	171.772751
2.896532	0.326552	169.94281
0.955458	4.212799	168.398041
2.58562	2.73944	167.698166
-2.894139	-0.104179	167.120804
-0.200172	-1.535782	166.097977
9.710332	-1.751462	164.876663
-3.998848	-2.708337	163.734863
-3.960766	-1.691597	162.465363
4.36838	1.659827	161.129959
-0.53837	1.957489	160.339966
0.863662	2.440019	159.772827
-1.118591	-0.584456	159.142059
3.229101	1.118291	158.733871
-0.724197	-0.542535	158.332809
1.374255	-2.197972	157.968414
-2.632991	-0.157384	157.363495
3.350726	0.548725	156.582825
-0.05421	2.389127	156.03447
0.005288	2.500572	155.800003
-2.520496	0.63257	155.457184
-0.207986	-4.831808	154.781525
5.329452	-3.450076	153.73558
-0.619567	-2.434977	152.461899
-0.48891	-0.163207	151.570007
-0.105129	0.07872	150.691833
-0.08337	2.038724	149.858765
1.183069	0.558741	149.04393
-0.021964	-2.572414	148.394806
-0.404192	-1.673944	147.559616
0.333499	-2.750569	146.423615
2.519258	-2.101572	145.186386
1.084853	-0.950092	144.034912
-4.415638	0.075203	143.089325
4.128586	-1.260304	142.239319
-0.319198	-0.254536	141.046371
0.854961	-0.61383	139.919083
-0.996282	-2.183446	138.767288
0.626684	-2.822181	137.486328
1.780122	-0.990962	136.168503
1.051891	-2.107949	134.817566
-0.248296	0.138204	133.494568
-1.528255	-0.399348	132.101166
3.203169	-1.139294	130.866547
-0.222116	-1.704205	129.676025
-0.770935	-0.656622	128.127579
3.416814	-2.697867	126.533272
0.927551	-3.824141	125.262718
-5.727241	0.339517	124.365791
-7.441395	2.732624	123.775665
-7.176719	-3.747355	122.594849
-7.048423	-12.020386	120.666656
5.675533	-4.285976	118.732269
2.888637	-4.09838	117.099869
-0.624511	-3.872547	116.421898
-6.972161	0.624989	114.953369
-3.802685	3.27562	113.063919
-3.245998	1.027588	110.667778
0.338526	-6.448133	107.808311
-0.221185	-3.954784	106.111488
-3.788896	-6.312017	104.277206
-4.490335	7.515862	102.241608
0.086714	-2.166054	100.089302
-0.529378	4.26525	97.822853
2.031085	-2.939603	96.023346
-7.396014	-5.219973	94.131073
-1.450374	-6.127285	92.193359
4.26154	6.426633	90.171585
-4.33256	-3.47171	87.87616
1.319912	2.592179	86.157562
-2.175227	-2.751497	83.754326
2.046098	2.124291	81.544998
-2.552676	3.702697	79.345711
-3.910772	0.013649	77.664436
2.537583	2.286872	75.80558
-2.011346	-2.068746	74.242264
4.737832	-4.967652	72.749977
-2.261542	-0.607207	71.098808
-2.833772	-0.494237	69.018738
0.762285	7.096865	66.971703
-1.903217	-2.908366	64.370979
3.337762	0.730678	62.128414
-4.486593	-4.402705	60.121803
2.082945	1.874439	57.629154
-0.345948	-1.386692	55.125633
-2.991998	3.717978	52.695965
5.751822	1.624452	50.293568
-1.052507	5.182232	48.310886
-0.478551	0.722937	46.541935
-3.069071	-3.39948	45.111015
3.929854	0.089038	43.516109
-4.377315	-4.908994	41.576687
-2.189962	3.718943	39.946224
3.581603	2.292781	38.026073
-0.117965	1.162998	35.680668
-1.676806	-0.88015	33.537727
-1.605753	-2.224337	31.58548
0.164607	-3.127625	29.497637
-2.003051	-0.905295	27.136385
1.727422	3.484994	24.810892
-1.997955	-2.15957	22.316307
2.652136	-0.029038	20.553028
-0.501872	2.669442	18.770723
1.846236	-0.258676	17.014076
-2.47835	-0.366932	15.250778
4.212292	-2.982327	12.805054
-1.797774	0.018537	10.522288
2.071437	4.103363	8.905625
-5.192845	1.42088	7.215666
3.699633	-2.364392	5.491876
-4.430416	-3.347133	4.258892
4.027816	-1.079348	2.770186
-3.75655	-0.792089	0.812062
-1.506729	0.012311	-1.077081
3.22746	4.52572	-2.958445
-2.732852	2.793309	-4.786446
-2.443528	-0.129143	-6.837853
5.662924	-0.230199	-9.035082
-1.751371	-0.938237	-11.240984
1.573634	-9.351908	-13.566187
-3.456524	4.157358	-15.654649
1.357111	0.238818	-18.234903
-0.961814	1.840854	-20.32939
4.376682	0.547229	-22.182253
-0.795042	-2.079337	-23.721638
2.524418	-2.641872	-25.094225
-6.295277	3.588053	-26.483536
1.052064	2.133794	-28.41758
3.432539	-12.227887	-31.027599
7.96788	-6.791418	-32.684853
-9.348142	-3.948295	-34.171925
-3.105235	-5.601819	-36.486847
16.537121	-8.064134	-38.2724
-5.484192	-11.659412	-39.315086
-7.890109	-7.935607	-40.777115
4.035371	-4.033947	-42.44416
0.465594	-10.608488	-43.938869
3.630031	-7.469697	-45.394543
-5.445599	5.806007	-47.052269
-5.99047	13.183495	-48.833954
5.067919	1.110148	-51.033768
-2.25611	-6.268723	-53.057873
4.567986	-6.421441	-54.295254
-3.485359	-8.292695	-55.586517
-5.727168	-3.796826	-56.910419
6.905278	9.027554	-58.330002
-5.456357	2.839416	-60.213001
-3.036227	-2.71024	-61.991543
3.220054	-3.533885	-63.625767
-1.323983	-3.526758	-65.057838
-1.531604	-0.561857	-66.663071
6.23762	-0.014664	-68.25621
-8.370867	-3.926933	-69.909157
-2.361266	-0.883407	-72.073936
3.956862	2.505884	-74.082649
-4.214662	-0.416573	-75.749435
-6.232049	-3.773397	-77.555702
4.656296	-2.422497	-79.555298
0.337601	1.193926	-81.694366
-9.820719	-0.614137	-83.445625
-5.977698	-8.588745	-84.852524
5.476993	-1.89202	-86.477692
3.587849	4.286455	-88.302269
-2.801842	4.498157	-90.085327
-10.715801	1.478235	-91.993248
5.102364	-5.459535	-94.109154
-0.005727	-4.80389	-95.608185
-7.039217	-2.540981	-97.1157
-0.091278	0.962094	-99.034317
2.815496	0.554292	-100.662018
-8.737065	-0.94625	-102.26931
2.949014	0.115475	-104.136375
-3.863494	-2.712647	-106.11039
-1.053841	-3.987659	-107.657661
0.603982	0.701154	-109.327354
-7.788874	-2.369106	-111.109421
-0.428991	0.476693	-112.61409
-1.085826	-2.235952	-114.571945
-2.214118	-1.730856	-116.409744
0.032144	0.491819	-117.921356
-6.881952	-0.863753	-119.814575
0.250725	-2.569058	-121.545715
-0.861635	-0.385852	-123.13755
-2.776677	-4.102501	-125.070534
-1.318161	1.887854	-126.84156
-3.951544	1.185916	-128.633453
-3.849761	-3.802165	-130.546127
5.288103	-3.036436	-132.052124
-8.885318	-1.899595	-133.738144
-4.194525	1.400123	-135.446472
6.096089	3.468521	-137.356415
-4.532745	-2.475016	-139.297318
-6.346262	-4.737773	-141.010223
1.827974	-2.959161	-142.723221
0.882506	1.592141	-144.492279
-8.063899	-1.389694	-146.150543
-0.712952	1.390565	-147.892563
1.855742	-0.820325	-149.890381
-5.036932	-3.425086	-151.712875
-1.864733	-1.014186	-153.508926
-0.811066	1.17572	-155.903595
-1.988153	0.423281	-157.759033
-6.294718	-0.743164	-159.344574
-0.020764	-1.439359	-161.328705
2.873419	-2.952907	-163.267593
-5.116132	-1.642423	-164.921783
-3.039274	0.222268	-167.270477
5.109906	4.248167	-169.491318
-4.748843	-4.429168	-171.406708
-8.729766	-3.992603	-173.20256
6.639165	-0.36031	-174.99556
-3.165205	-2.785984	-176.89827
-4.148499	-0.15629	-178.785507
-0.320663	2.341694	178.941147
-2.294446	-1.151311	176.82077
-2.593875	-2.915745	175.068893
-4.458141	-3.515553	173.12912
4.239804	-1.970588	171.302353
-2.570313	1.134383	169.644699
-6.158307	-0.135234	167.750183
-0.275988	3.248015	165.711258
-1.663751	-4.083045	163.611816
-2.147464	-0.919992	161.675064
0.973541	-2.128436	159.751709
-7.693683	-6.357654	158.035538
2.002884	-0.472903	156.410233
-2.79374	2.954739	154.406082
-3.496319	1.058388	152.591599
-5.750134	-2.914466	150.697174
0.717523	-5.499903	148.735962
2.914846	0.347168	146.914581
-6.341482	-0.204356	144.750198
-4.582211	2.262844	142.707703
1.101089	-1.27082	140.690826
0.65464	-3.583807	138.656952
-4.23796	-2.905245	136.593628
-0.936852	-0.692639	134.719147
-4.622963	-1.403701	132.737137
-0.243243	0.169144	130.922638
-1.935893	-2.02138	128.86792
-5.370599	-3.97443	127.03315
-1.310096	-3.063819	125.286804
2.640816	0.356421	123.682007
0.446332	2.294642	122.920418
-9.187155	3.562082	122.175758
-5.315545	8.037474	121.540405
1.960672	4.29047	121.114922
0.998909	4.363506	120.776543
0.503861	0.6524	120.634651
-5.267688	1.153106	120.741653
-1.5459	0.629242	120.924797
-2.549207	2.137256	120.930206
-0.416428	2.742134	121.025024
-3.677066	3.409029	121.151382
-1.416936	3.649544	121.285484
0.520556	3.085735	121.431053
-3.573155	1.109312	121.533638
-1.487657	0.128775	121.632553
-0.128624	0.726809	121.760979
-2.38564	1.591598	121.916595
-2.960848	3.358296	122.073692
-0.633695	3.232556	122.202797
-0.859091	1.6167	122.326447
-1.818575	0.818911	122.423492
-1.028728	0.761992	122.478882
-0.706322	1.007415	122.532433
-1.676493	1.337194	122.590027
-1.743207	1.585075	122.614563
-1.18247	1.252806	122.615448
-1.199914	0.934492	122.644241
-1.264293	0.392179	122.684555
-1.223178	0.525422	122.733543
-1.421742	0.925887	122.793091
-1.083718	1.051546	122.86441
-1.106336	0.887417	122.951767
-0.682271	0.937485	123.05645
-0.52722	0.595702	123.152328
-0.395033	0.394006	123.208458
0.019579	0.129333	123.211029
0.254115	0.12547	123.171524
0.162823	-0.021768	123.125626
-0.054174	-0.024137	123.084259
-0.121293	-0.087475	123.049873
-0.202078	-0.155012	123.042542
-0.352491	-0.184161	123.053123
-0.167202	-0.07313	123.068619
-0.136806	-0.006764	123.085983
-0.054345	0.134516	123.096306
-0.097191	0.134038	123.096947
-0.210553	0.135509	123.097397
-0.269794	0.117768	123.089874
-0.175049	0.053519	123.08004
-0.100281	0.009297	123.075668
-0.118784	-0.071047	123.077538
-0.132621	-0.045059	123.080254
-0.181285	-0.001153	123.08445
-0.173954	0.090158	123.087212
-0.155591	0.089339	123.089569
-0.132052	0.084173	123.091003
-0.162132	0.031753	123.08744
-0.153914	0.025597	123.082756
-0.148669	0.013285	123.0811
-0.182039	-0.005278	123.082932
-0.146694	0.011978	123.085312
-0.162683	0.040557	123.08709
-0.14839	0.073534	123.088928
-0.172073	0.062843	123.088821
-0.174522	0.058932	123.088097
-0.158479	0.017609	123.087753
-0.147534	0.024203	123.086784
-0.1537	0.030382	123.086174
-0.172205	0.0279	123.085526
-0.141048	0.04074	123.087158
-0.15831	0.041413	123.087234
-0.141496	0.046301	123.087219
-0.168846	0.057986	123.087608
-0.150104	0.009166	123.088593
-0.138112	0.019805	123.08979
-0.14325	0.040021	123.089806
-0.163809	0.028855	123.08934
-0.141833	0.036014	123.089516
-0.170052	0.026659	123.089203
-0.16261	0.043502	123.090134
-0.154712	0.026588	123.091484
-0.149122	0.028019	123.090637
-0.168492	0.030308	123.090706
-0.178529	0.033563	123.091225
-0.148072	0.039561	123.090668
-0.160427	0.032963	123.091118
-0.154544	0.045666	123.091705
-0.175833	0.046645	123.091431
-0.123729	0.039492	123.092056
-0.162608	0.025056	123.092567
-0.152853	0.025097	123.092934
-0.149283	0.047556	123.091743
-0.161418	0.04447	123.09124
-0.153272	0.040149	123.092766
-0.136629	0.049979	123.093742
-0.150691	0.033412	123.0942
-0.150271	0.044054	123.094711
-0.160124	0.047095	123.09359
-0.155357	0.039719	123.09314
-0.150496	0.042726	123.094025
-0.150352	0.04821	123.094955
-0.160206	0.033144	123.094299
-0.144403	0.042291	123.094475
-0.175271	0.029792	123.095734
-0.161352	0.01939	123.095856
-0.139762	0.020884	123.094887
-0.146319	0.015835	123.093018
-0.163858	0.038185	123.092812
-0.152391	0.037421	123.093285
-0.158322	0.035875	123.09285
-0.134454	0.045895	123.092674
-0.147293	0.041182	123.093872
-0.14296	0.025327	123.095421
-0.144802	0.034315	123.094521
-0.150466	0.034463	123.093491
-0.164141	0.036161	123.092659
-0.154997	0.044905	123.093956
-0.136688	0.045631	123.094589
-0.145975	0.044398	123.094215
-0.15566	0.035905	123.094719
-0.147693	0.038124	123.094528
-0.146207	0.046835	123.093697
-0.163422	0.0147	123.094269
-0.143873	0.033096	123.094833
-0.154925	0.027765	123.093346
-0.158321	0.025518	123.09359
-0.154014	0.017718	123.093864
-0.16236	0.03369	123.093491
-0.160168	0.03531	123.093056
-0.156955	0.03382	123.092567
-0.141656	0.030062	123.092171
-0.156089	0.050308	123.092552
-0.15547	0.035786	123.092728
-0.149247	0.03519	123.091522
-0.147875	0.035342	123.090363
-0.148927	0.021754	123.091293
-0.142234	0.047669	123.091209
-0.161793	0.022081	123.09053
-0.141677	0.040804	123.09079
-0.151071	0.041899	123.090759
-0.155605	0.031222	123.090721
-0.138801	0.032261	123.090652
-0.148223	0.033202	123.089806
-0.150804	0.02636	123.088493
-0.142814	0.042678	123.088974
-0.164537	0.026753	123.089493
-0.145837	0.033564	123.089241
-0.149539	0.027209	123.088524
-0.147877	0.026679	123.088943
-0.139207	0.032007	123.088531
-0.158529	0.035607	123.088318
-0.151722	0.035435	123.087677
-0.141251	0.049273	123.087509
-0.147711	0.036666	123.086884
-0.156384	0.03177	123.086365
-0.149024	0.041192	123.086128
-0.153429	0.032791	123.086487
-0.166515	0.014265	123.0867
-0.144122	0.027987	123.086502
-0.14784	0.03714	123.086609
-0.168927	0.030234	123.085884
-0.1592	0.024485	123.086372
-0.147459	0.026	123.086105
-0.147196	0.021993	123.087578
-0.158786	0.038506	123.088196
-0.148791	0.034846	123.088409
-0.151517	0.042654	123.087868
-0.149458	0.047364	123.087128
-0.148535	0.037268	123.086472
-0.146346	0.024973	123.08773
-0.154996	0.050799	123.086899
-0.149049	0.030461	123.08609
-0.139822	0.037791	123.085464
-0.139394	0.048323	123.086578
-0.1548	0.030868	123.087219
-0.153297	0.027545	123.08754
-0.147884	0.036074	123.086975
-0.137767	0.034057	123.086571
-0.143582	0.024665	123.085526
-0.155665	0.033014	123.084862
-0.150332	0.035734	123.08445
-0.151707	0.025238	123.084274
-0.149771	0.0338	123.084572
-0.15173	0.037521	123.084885
-0.146427	0.022826	123.084549
-0.150154	0.03581	123.085144
-0.125931	0.035532	123.085503
-0.139096	0.027893	123.084381
-0.156468	0.030525	123.083961
-0.148093	0.033732	123.083656
-0.150415	0.031515	123.086212
-0.156781	0.038698	123.086037
-0.156809	0.035784	123.085732
-0.152529	0.031104	123.086678
-0.162378	0.034497	123.085762
-0.142542	0.027257	123.085915
-0.13872	0.039601	123.086624
-0.145204	0.026593	123.086525
-0.146316	0.026166	123.087303
-0.149826	0.025812	123.087524
-0.145	0.03383	123.087807
-0.145219	0.029777	123.087357
-0.161259	0.0335	123.087143
-0.156149	0.049753	123.087402
-0.143588	0.036336	123.087852
-0.145917	0.028653	123.086937
-0.150061	0.038034	123.086769
-0.147076	0.023869	123.08815
-0.139823	0.051267	123.090294
-0.143066	0.027316	123.088821
-0.132984	0.038691	123.088303
-0.146817	0.024391	123.087357
-0.135662	0.031807	123.086815
-0.161621	0.028357	123.087059
-0.150341	0.040211	123.087631
-0.134843	0.029339	123.087334
-0.153129	0.030843	123.087769
-0.141658	0.028075	123.088356
-0.142525	0.033516	123.087593
-0.156968	0.035511	123.086662
-0.155549	0.036288	123.087456
-0.161192	0.031116	123.087822
-0.152815	0.02935	123.087769
-0.144116	0.047489	123.087891
-0.143567	0.027964	123.086952
-0.139508	0.038004	123.087486
-0.132889	0.030142	123.08799
-0.13875	0.0301	123.088165
-0.151789	0.025997	123.089546
-0.141296	0.034195	123.089775
-0.148083	0.026211	123.090813
-0.136662	0.020307	123.090378
-0.153224	0.053928	123.0905
-0.142267	0.036259	123.090599
-0.139932	0.03168	123.090134
-0.13852	0.040388	123.089394
-0.143217	0.036684	123.089218
-0.161644	0.0489	123.090118
-0.137228	0.031951	123.09005
-0.139402	0.029764	123.090874
-0.139278	0.037355	123.090858
-0.160517	0.020224	123.091484
-0.135943	0.019612	123.091553
-0.149365	0.029227	123.090858
-0.133376	0.038428	123.091377
-0.136192	0.029393	123.090134
-0.14636	0.032019	123.090881
-0.151911	0.033179	123.090157
-0.143648	0.016115	123.090355
-0.148064	0.015267	123.090569
-0.129113	0.048446	123.089943
-0.141328	0.046394	123.090363
-0.147693	0.03864	123.08963
-0.142065	0.037562	123.089684
-0.138276	0.007253	123.090294
-0.126662	0.027376	123.09166
-0.135629	0.029402	123.091499
-0.131255	0.041576	123.091774
-0.155741	0.042889	123.091843
-0.149855	0.029252	123.090965
-0.151247	0.020927	123.089394
-0.15747	0.030853	123.088715
-0.149924	0.041864	123.090599
-0.156062	0.033213	123.091431
-0.131262	0.016444	123.09198
-0.122036	0.037136	123.091652
-0.146923	0.03113	123.091072
-0.137336	0.028282	123.090874
-0.156671	0.031971	123.092453
-0.14159	0.045631	123.092766
-0.151541	0.042284	123.091187
-0.162681	0.033695	123.090736
-0.154314	0.024032	123.091225
-0.14618	0.029727	123.090706
-0.150218	0.042385	123.091393
-0.139467	0.050362	123.09198
-0.138214	0.047886	123.092644
-0.152144	0.037495	123.093521
-0.13135	0.028984	123.093163
-0.156537	0.027401	123.093124
-0.153652	0.031504	123.093452
-0.148841	0.031349	123.095306
-0.150566	0.035787	123.096741
-0.147979	0.037309	123.096405
-0.136203	0.015847	123.095306
-0.141079	0.02573	123.094406
-0.134347	0.027528	123.095215
-0.136191	0.033424	123.097115
-0.142644	0.035429	123.097794
-0.148488	0.038716	123.097458
-0.142221	0.030149	123.096291
-0.150688	0.036758	123.096222
-0.156518	0.008261	123.096291
-0.139191	0.015722	123.096359
-0.12316	0.043469	123.096291
-0.154645	0.050599	123.095337
-0.141139	0.030409	123.094627
-0.167346	0.040543	123.093971
-0.149691	0.055925	123.093468
-0.154636	0.037478	123.094231
-0.140512	0.031995	123.094528
-0.136511	0.035195	123.093628
-0.14844	0.038603	123.093796
-0.143177	0.036224	123.094574
-0.146607	0.036058	123.094818
-0.145927	0.033255	123.094818
-0.139864	0.026797	123.095406
-0.145944	0.032076	123.095367
-0.138971	0.02865	123.094383
-0.143517	0.010007	123.092659
-0.14134	0.024263	123.09285
-0.151211	0.041485	123.093094
-0.134306	0.018714	123.093384
-0.143748	0.032579	123.093987
-0.135115	0.037513	123.094528
-0.140925	0.024146	123.094383
-0.14224	0.00649	123.093933
-0.157166	0.037367	123.094009
-0.149529	0.019851	123.092697
-0.147419	0.042374	123.092072
-0.145122	0.052408	123.092918
-0.146265	0.021913	123.092415
-0.15272	0.022569	123.092087
